forecast_date,made_on,target,model,prediction,actual,error,verified,unit,source,actual_nasa,actual_meteo,horizon
2026-02-15,2026-02-03,RH2m,ensemble,47.589,39.4,8.189,True,%,NASA+Meteo,39.4,44.0,13
2026-02-15,2026-02-03,PRmsl,hqnn,101380.462,101180.0,200.462,True,Pa,NASA+Meteo,101180.0,101240.0,13
2026-02-15,2026-02-03,PRmsl,ensemble,101380.462,101180.0,200.462,True,Pa,NASA+Meteo,101180.0,101240.0,13
2026-02-16,2026-02-03,TMP2m,hqnn,26.733,26.96,-0.227,True,C,NASA+Meteo,26.96,26.7,14
2026-02-16,2026-02-03,TMP2m,ensemble,26.733,26.96,-0.227,True,C,NASA+Meteo,26.96,26.7,14
2026-02-16,2026-02-03,RH2m,hqnn,47.633,39.72,7.913,True,%,NASA+Meteo,39.72,48.0,14
2026-02-16,2026-02-03,RH2m,ensemble,47.633,39.72,7.913,True,%,NASA+Meteo,39.72,48.0,14
2026-02-16,2026-02-03,PRmsl,hqnn,101368.899,100990.0,378.899,True,Pa,NASA+Meteo,100990.0,101090.0,14
2026-02-16,2026-02-03,PRmsl,ensemble,101368.899,100990.0,378.899,True,Pa,NASA+Meteo,100990.0,101090.0,14
2026-02-17,2026-02-03,TMP2m,hqnn,26.811,25.74,1.071,True,C,NASA+Meteo,25.74,25.7,15
2026-02-17,2026-02-03,TMP2m,ensemble,26.811,25.74,1.071,True,C,NASA+Meteo,25.74,25.7,15
2026-02-17,2026-02-03,RH2m,hqnn,47.172,49.57,-2.398,True,%,NASA+Meteo,49.57,61.0,15
2026-02-17,2026-02-03,RH2m,ensemble,47.172,49.57,-2.398,True,%,NASA+Meteo,49.57,61.0,15
2026-02-17,2026-02-03,PRmsl,hqnn,101349.987,101050.0,299.987,True,Pa,NASA+Meteo,101050.0,101110.0,15
2026-02-17,2026-02-03,PRmsl,ensemble,101349.987,101050.0,299.987,True,Pa,NASA+Meteo,101050.0,101110.0,15
2026-02-04,2026-02-04,TMP2m,hqnn,24.69,25.96,-1.27,True,C,NASA+Meteo,25.96,26.8,1
2026-02-04,2026-02-04,TMP2m,ensemble,24.69,25.96,-1.27,True,C,NASA+Meteo,25.96,26.8,1
2026-02-04,2026-02-04,RH2m,hqnn,52.937,52.42,0.517,True,%,NASA+Meteo,52.42,50.0,1
2026-02-04,2026-02-04,RH2m,ensemble,52.937,52.42,0.517,True,%,NASA+Meteo,52.42,50.0,1
2026-02-04,2026-02-04,PRmsl,hqnn,101397.062,101380.0,17.062,True,Pa,NASA+Meteo,101380.0,101460.0,1
2026-02-04,2026-02-04,PRmsl,ensemble,101397.062,101380.0,17.062,True,Pa,NASA+Meteo,101380.0,101460.0,1
2026-02-05,2026-02-04,TMP2m,hqnn,24.96,25.93,-0.97,True,C,NASA+Meteo,25.93,27.3,2
2026-02-05,2026-02-04,TMP2m,ensemble,24.96,25.93,-0.97,True,C,NASA+Meteo,25.93,27.3,2
2026-02-05,2026-02-04,RH2m,hqnn,53.046,53.31,-0.264,True,%,NASA+Meteo,53.31,48.0,2
2026-02-05,2026-02-04,RH2m,ensemble,53.046,53.31,-0.264,True,%,NASA+Meteo,53.31,48.0,2
2026-02-05,2026-02-04,PRmsl,hqnn,101368.633,101470.0,-101.367,True,Pa,NASA+Meteo,101470.0,101540.0,2
2026-02-05,2026-02-04,PRmsl,ensemble,101368.633,101470.0,-101.367,True,Pa,NASA+Meteo,101470.0,101540.0,2
2026-02-06,2026-02-04,TMP2m,hqnn,25.056,26.1,-1.044,True,C,NASA+Meteo,26.1,27.2,3
2026-02-06,2026-02-04,TMP2m,ensemble,25.056,26.1,-1.044,True,C,NASA+Meteo,26.1,27.2,3
2026-02-06,2026-02-04,RH2m,hqnn,51.365,52.08,-0.715,True,%,NASA+Meteo,52.08,47.0,3
2026-02-06,2026-02-04,RH2m,ensemble,51.365,52.08,-0.715,True,%,NASA+Meteo,52.08,47.0,3
2026-02-06,2026-02-04,PRmsl,hqnn,101385.955,101510.0,-124.045,True,Pa,NASA+Meteo,101510.0,101580.0,3
2026-02-06,2026-02-04,PRmsl,ensemble,101385.955,101510.0,-124.045,True,Pa,NASA+Meteo,101510.0,101580.0,3
2026-02-07,2026-02-04,TMP2m,hqnn,25.136,25.63,-0.494,True,C,NASA+Meteo,25.63,26.9,4
2026-02-07,2026-02-04,TMP2m,ensemble,25.136,25.63,-0.494,True,C,NASA+Meteo,25.63,26.9,4
2026-02-07,2026-02-04,RH2m,hqnn,50.167,50.51,-0.343,True,%,NASA+Meteo,50.51,43.0,4
2026-02-07,2026-02-04,RH2m,ensemble,50.167,50.51,-0.343,True,%,NASA+Meteo,50.51,43.0,4
2026-02-07,2026-02-04,PRmsl,hqnn,101392.0,101410.0,-18.0,True,Pa,NASA+Meteo,101410.0,101480.0,4
2026-02-07,2026-02-04,PRmsl,ensemble,101392.0,101410.0,-18.0,True,Pa,NASA+Meteo,101410.0,101480.0,4
2026-02-08,2026-02-04,TMP2m,hqnn,25.161,25.52,-0.359,True,C,NASA+Meteo,25.52,27.2,5
2026-02-08,2026-02-04,TMP2m,ensemble,25.161,25.52,-0.359,True,C,NASA+Meteo,25.52,27.2,5
2026-02-08,2026-02-04,RH2m,hqnn,50.028,48.16,1.868,True,%,NASA+Meteo,48.16,43.0,5
2026-02-08,2026-02-04,RH2m,ensemble,50.028,48.16,1.868,True,%,NASA+Meteo,48.16,43.0,5
2026-02-08,2026-02-04,PRmsl,hqnn,101386.93,101240.0,146.93,True,Pa,NASA+Meteo,101240.0,101310.0,5
2026-02-08,2026-02-04,PRmsl,ensemble,101386.93,101240.0,146.93,True,Pa,NASA+Meteo,101240.0,101310.0,5
2026-02-09,2026-02-04,TMP2m,hqnn,25.382,25.11,0.272,True,C,NASA+Meteo,25.11,26.0,6
2026-02-09,2026-02-04,TMP2m,ensemble,25.382,25.11,0.272,True,C,NASA+Meteo,25.11,26.0,6
2026-02-09,2026-02-04,RH2m,hqnn,49.624,49.42,0.204,True,%,NASA+Meteo,49.42,54.0,6
2026-02-09,2026-02-04,RH2m,ensemble,49.624,49.42,0.204,True,%,NASA+Meteo,49.42,54.0,6
2026-02-09,2026-02-04,PRmsl,hqnn,101389.433,101250.0,139.433,True,Pa,NASA+Meteo,101250.0,101280.0,6
2026-02-09,2026-02-04,PRmsl,ensemble,101389.433,101250.0,139.433,True,Pa,NASA+Meteo,101250.0,101280.0,6
2026-02-10,2026-02-04,TMP2m,hqnn,25.69,24.73,0.96,True,C,NASA+Meteo,24.73,25.7,7
2026-02-10,2026-02-04,TMP2m,ensemble,25.69,24.73,0.96,True,C,NASA+Meteo,24.73,25.7,7
2026-02-10,2026-02-04,RH2m,hqnn,49.212,55.45,-6.238,True,%,NASA+Meteo,55.45,55.0,7
2026-02-10,2026-02-04,RH2m,ensemble,49.212,55.45,-6.238,True,%,NASA+Meteo,55.45,55.0,7
2026-02-10,2026-02-04,PRmsl,hqnn,101387.322,101350.0,37.322,True,Pa,NASA+Meteo,101350.0,101370.0,7
2026-02-10,2026-02-04,PRmsl,ensemble,101387.322,101350.0,37.322,True,Pa,NASA+Meteo,101350.0,101370.0,7
2026-02-11,2026-02-04,TMP2m,hqnn,25.638,25.83,-0.192,True,C,NASA+Meteo,25.83,26.8,8
2026-02-11,2026-02-04,TMP2m,ensemble,25.638,25.83,-0.192,True,C,NASA+Meteo,25.83,26.8,8
2026-02-11,2026-02-04,RH2m,hqnn,48.854,47.64,1.214,True,%,NASA+Meteo,47.64,50.0,8
2026-02-11,2026-02-04,RH2m,ensemble,48.854,47.64,1.214,True,%,NASA+Meteo,47.64,50.0,8
2026-02-11,2026-02-04,PRmsl,hqnn,101393.485,101380.0,13.485,True,Pa,NASA+Meteo,101380.0,101450.0,8
2026-02-11,2026-02-04,PRmsl,ensemble,101393.485,101380.0,13.485,True,Pa,NASA+Meteo,101380.0,101450.0,8
2026-02-12,2026-02-04,TMP2m,hqnn,25.704,26.17,-0.466,True,C,NASA+Meteo,26.17,26.8,9
2026-02-12,2026-02-04,TMP2m,ensemble,25.704,26.17,-0.466,True,C,NASA+Meteo,26.17,26.8,9
2026-02-12,2026-02-04,RH2m,hqnn,48.983,47.37,1.613,True,%,NASA+Meteo,47.37,53.0,9
2026-02-12,2026-02-04,RH2m,ensemble,48.983,47.37,1.613,True,%,NASA+Meteo,47.37,53.0,9
2026-02-12,2026-02-04,PRmsl,hqnn,101387.888,101320.0,67.888,True,Pa,NASA+Meteo,101320.0,101410.0,9
2026-02-12,2026-02-04,PRmsl,ensemble,101387.888,101320.0,67.888,True,Pa,NASA+Meteo,101320.0,101410.0,9
2026-02-13,2026-02-04,TMP2m,hqnn,25.714,26.39,-0.676,True,C,NASA+Meteo,26.39,26.6,10
2026-02-13,2026-02-04,TMP2m,ensemble,25.714,26.39,-0.676,True,C,NASA+Meteo,26.39,26.6,10
2026-02-13,2026-02-04,RH2m,hqnn,49.878,48.11,1.768,True,%,NASA+Meteo,48.11,55.0,10
2026-02-13,2026-02-04,RH2m,ensemble,49.878,48.11,1.768,True,%,NASA+Meteo,48.11,55.0,10
2026-02-13,2026-02-04,PRmsl,hqnn,101370.343,101240.0,130.343,True,Pa,NASA+Meteo,101240.0,101330.0,10
2026-02-13,2026-02-04,PRmsl,ensemble,101370.343,101240.0,130.343,True,Pa,NASA+Meteo,101240.0,101330.0,10
2026-02-14,2026-02-04,TMP2m,hqnn,25.799,27.07,-1.271,True,C,NASA+Meteo,27.07,27.3,11
2026-02-14,2026-02-04,TMP2m,ensemble,25.799,27.07,-1.271,True,C,NASA+Meteo,27.07,27.3,11
2026-02-14,2026-02-04,RH2m,hqnn,49.586,45.76,3.826,True,%,NASA+Meteo,45.76,53.0,11
2026-02-14,2026-02-04,RH2m,ensemble,49.586,45.76,3.826,True,%,NASA+Meteo,45.76,53.0,11
2026-02-14,2026-02-04,PRmsl,hqnn,101373.504,101190.0,183.504,True,Pa,NASA+Meteo,101190.0,101250.0,11
2026-02-14,2026-02-04,PRmsl,ensemble,101373.504,101190.0,183.504,True,Pa,NASA+Meteo,101190.0,101250.0,11
2026-02-15,2026-02-04,TMP2m,hqnn,25.945,27.37,-1.425,True,C,NASA+Meteo,27.37,28.0,12
2026-02-15,2026-02-04,TMP2m,ensemble,25.945,27.37,-1.425,True,C,NASA+Meteo,27.37,28.0,12
2026-02-15,2026-02-04,RH2m,hqnn,48.973,39.4,9.573,True,%,NASA+Meteo,39.4,44.0,12
2026-02-15,2026-02-04,RH2m,ensemble,48.973,39.4,9.573,True,%,NASA+Meteo,39.4,44.0,12
2026-02-15,2026-02-04,PRmsl,hqnn,101389.174,101180.0,209.174,True,Pa,NASA+Meteo,101180.0,101240.0,12
2026-02-15,2026-02-04,PRmsl,ensemble,101389.174,101180.0,209.174,True,Pa,NASA+Meteo,101180.0,101240.0,12
2026-02-16,2026-02-04,TMP2m,hqnn,25.891,26.96,-1.069,True,C,NASA+Meteo,26.96,26.7,13
2026-02-16,2026-02-04,TMP2m,ensemble,25.891,26.96,-1.069,True,C,NASA+Meteo,26.96,26.7,13
2026-02-16,2026-02-04,RH2m,hqnn,49.057,39.72,9.337,True,%,NASA+Meteo,39.72,48.0,13
2026-02-16,2026-02-04,RH2m,ensemble,49.057,39.72,9.337,True,%,NASA+Meteo,39.72,48.0,13
2026-02-16,2026-02-04,PRmsl,hqnn,101378.879,100990.0,388.879,True,Pa,NASA+Meteo,100990.0,101090.0,13
2026-02-16,2026-02-04,PRmsl,ensemble,101378.879,100990.0,388.879,True,Pa,NASA+Meteo,100990.0,101090.0,13
2026-02-17,2026-02-04,TMP2m,hqnn,25.991,25.74,0.251,True,C,NASA+Meteo,25.74,25.7,14
2026-02-17,2026-02-04,TMP2m,ensemble,25.991,25.74,0.251,True,C,NASA+Meteo,25.74,25.7,14
2026-02-17,2026-02-04,RH2m,hqnn,48.68,49.57,-0.89,True,%,NASA+Meteo,49.57,61.0,14
2026-02-17,2026-02-04,RH2m,ensemble,48.68,49.57,-0.89,True,%,NASA+Meteo,49.57,61.0,14
2026-02-17,2026-02-04,PRmsl,hqnn,101360.729,101050.0,310.729,True,Pa,NASA+Meteo,101050.0,101110.0,14
2026-02-17,2026-02-04,PRmsl,ensemble,101360.729,101050.0,310.729,True,Pa,NASA+Meteo,101050.0,101110.0,14
2026-02-18,2026-02-04,TMP2m,hqnn,25.932,24.89,1.042,True,C,NASA+Meteo,24.89,24.7,15
2026-02-18,2026-02-04,TMP2m,ensemble,25.932,24.89,1.042,True,C,NASA+Meteo,24.89,24.7,15
2026-02-18,2026-02-04,RH2m,hqnn,48.369,63.74,-15.371,True,%,NASA+Meteo,63.74,68.0,15
2026-02-18,2026-02-04,RH2m,ensemble,48.369,63.74,-15.371,True,%,NASA+Meteo,63.74,68.0,15
2026-02-18,2026-02-04,PRmsl,hqnn,101375.896,101110.0,265.896,True,Pa,NASA+Meteo,101110.0,101170.0,15
2026-02-18,2026-02-04,PRmsl,ensemble,101375.896,101110.0,265.896,True,Pa,NASA+Meteo,101110.0,101170.0,15
2026-02-05,2026-02-05,TMP2m,hqnn,25.324,25.93,-0.606,True,C,NASA+Meteo,25.93,27.3,1
2026-02-05,2026-02-05,TMP2m,ensemble,25.324,25.93,-0.606,True,C,NASA+Meteo,25.93,27.3,1
2026-02-05,2026-02-05,RH2m,hqnn,49.519,53.31,-3.791,True,%,NASA+Meteo,53.31,48.0,1
2026-02-05,2026-02-05,RH2m,ensemble,49.519,53.31,-3.791,True,%,NASA+Meteo,53.31,48.0,1
2026-02-05,2026-02-05,PRmsl,hqnn,101327.825,101470.0,-142.175,True,Pa,NASA+Meteo,101470.0,101540.0,1
2026-02-05,2026-02-05,PRmsl,ensemble,101327.825,101470.0,-142.175,True,Pa,NASA+Meteo,101470.0,101540.0,1
2026-02-06,2026-02-05,TMP2m,hqnn,25.213,26.1,-0.887,True,C,NASA+Meteo,26.1,27.2,2
2026-02-06,2026-02-05,TMP2m,ensemble,25.213,26.1,-0.887,True,C,NASA+Meteo,26.1,27.2,2
2026-02-06,2026-02-05,RH2m,hqnn,47.911,52.08,-4.169,True,%,NASA+Meteo,52.08,47.0,2
2026-02-06,2026-02-05,RH2m,ensemble,47.911,52.08,-4.169,True,%,NASA+Meteo,52.08,47.0,2
2026-02-06,2026-02-05,PRmsl,hqnn,101345.261,101510.0,-164.739,True,Pa,NASA+Meteo,101510.0,101580.0,2
2026-02-06,2026-02-05,PRmsl,ensemble,101345.261,101510.0,-164.739,True,Pa,NASA+Meteo,101510.0,101580.0,2
2026-02-07,2026-02-05,TMP2m,hqnn,25.548,25.63,-0.082,True,C,NASA+Meteo,25.63,26.9,3
2026-02-07,2026-02-05,TMP2m,ensemble,25.548,25.63,-0.082,True,C,NASA+Meteo,25.63,26.9,3
2026-02-07,2026-02-05,RH2m,hqnn,46.903,50.51,-3.607,True,%,NASA+Meteo,50.51,43.0,3
2026-02-07,2026-02-05,RH2m,ensemble,46.903,50.51,-3.607,True,%,NASA+Meteo,50.51,43.0,3
2026-02-07,2026-02-05,PRmsl,hqnn,101356.446,101410.0,-53.554,True,Pa,NASA+Meteo,101410.0,101480.0,3
2026-02-07,2026-02-05,PRmsl,ensemble,101356.446,101410.0,-53.554,True,Pa,NASA+Meteo,101410.0,101480.0,3
2026-02-08,2026-02-05,TMP2m,hqnn,25.611,25.52,0.091,True,C,NASA+Meteo,25.52,27.2,4
2026-02-08,2026-02-05,TMP2m,ensemble,25.611,25.52,0.091,True,C,NASA+Meteo,25.52,27.2,4
2026-02-08,2026-02-05,RH2m,hqnn,46.485,48.16,-1.675,True,%,NASA+Meteo,48.16,43.0,4
2026-02-08,2026-02-05,RH2m,ensemble,46.485,48.16,-1.675,True,%,NASA+Meteo,48.16,43.0,4
2026-02-08,2026-02-05,PRmsl,hqnn,101343.818,101240.0,103.818,True,Pa,NASA+Meteo,101240.0,101310.0,4
2026-02-08,2026-02-05,PRmsl,ensemble,101343.818,101240.0,103.818,True,Pa,NASA+Meteo,101240.0,101310.0,4
2026-02-09,2026-02-05,TMP2m,hqnn,25.76,25.11,0.65,True,C,NASA+Meteo,25.11,26.0,5
2026-02-09,2026-02-05,TMP2m,ensemble,25.76,25.11,0.65,True,C,NASA+Meteo,25.11,26.0,5
2026-02-09,2026-02-05,RH2m,hqnn,45.822,49.42,-3.598,True,%,NASA+Meteo,49.42,54.0,5
2026-02-09,2026-02-05,RH2m,ensemble,45.822,49.42,-3.598,True,%,NASA+Meteo,49.42,54.0,5
2026-02-09,2026-02-05,PRmsl,hqnn,101349.705,101250.0,99.705,True,Pa,NASA+Meteo,101250.0,101280.0,5
2026-02-09,2026-02-05,PRmsl,ensemble,101349.705,101250.0,99.705,True,Pa,NASA+Meteo,101250.0,101280.0,5
2026-02-10,2026-02-05,TMP2m,hqnn,26.175,24.73,1.445,True,C,NASA+Meteo,24.73,25.7,6
2026-02-10,2026-02-05,TMP2m,ensemble,26.175,24.73,1.445,True,C,NASA+Meteo,24.73,25.7,6
2026-02-10,2026-02-05,RH2m,hqnn,45.236,55.45,-10.214,True,%,NASA+Meteo,55.45,55.0,6
2026-02-10,2026-02-05,RH2m,ensemble,45.236,55.45,-10.214,True,%,NASA+Meteo,55.45,55.0,6
2026-02-10,2026-02-05,PRmsl,hqnn,101354.342,101350.0,4.342,True,Pa,NASA+Meteo,101350.0,101370.0,6
2026-02-10,2026-02-05,PRmsl,ensemble,101354.342,101350.0,4.342,True,Pa,NASA+Meteo,101350.0,101370.0,6
2026-02-11,2026-02-05,TMP2m,hqnn,26.194,25.83,0.364,True,C,NASA+Meteo,25.83,26.8,7
2026-02-11,2026-02-05,TMP2m,ensemble,26.194,25.83,0.364,True,C,NASA+Meteo,25.83,26.8,7
2026-02-11,2026-02-05,RH2m,hqnn,45.015,47.64,-2.625,True,%,NASA+Meteo,47.64,50.0,7
2026-02-11,2026-02-05,RH2m,ensemble,45.015,47.64,-2.625,True,%,NASA+Meteo,47.64,50.0,7
2026-02-11,2026-02-05,PRmsl,hqnn,101359.384,101380.0,-20.616,True,Pa,NASA+Meteo,101380.0,101450.0,7
2026-02-11,2026-02-05,PRmsl,ensemble,101359.384,101380.0,-20.616,True,Pa,NASA+Meteo,101380.0,101450.0,7
2026-02-12,2026-02-05,TMP2m,hqnn,26.289,26.17,0.119,True,C,NASA+Meteo,26.17,26.8,8
2026-02-12,2026-02-05,TMP2m,ensemble,26.289,26.17,0.119,True,C,NASA+Meteo,26.17,26.8,8
2026-02-12,2026-02-05,RH2m,hqnn,44.715,47.37,-2.655,True,%,NASA+Meteo,47.37,53.0,8
2026-02-12,2026-02-05,RH2m,ensemble,44.715,47.37,-2.655,True,%,NASA+Meteo,47.37,53.0,8
2026-02-12,2026-02-05,PRmsl,hqnn,101348.531,101320.0,28.531,True,Pa,NASA+Meteo,101320.0,101410.0,8
2026-02-12,2026-02-05,PRmsl,ensemble,101348.531,101320.0,28.531,True,Pa,NASA+Meteo,101320.0,101410.0,8
2026-02-13,2026-02-05,TMP2m,hqnn,26.402,26.39,0.012,True,C,NASA+Meteo,26.39,26.6,9
2026-02-13,2026-02-05,TMP2m,ensemble,26.402,26.39,0.012,True,C,NASA+Meteo,26.39,26.6,9
2026-02-13,2026-02-05,RH2m,hqnn,45.613,48.11,-2.497,True,%,NASA+Meteo,48.11,55.0,9
2026-02-13,2026-02-05,RH2m,ensemble,45.613,48.11,-2.497,True,%,NASA+Meteo,48.11,55.0,9
2026-02-13,2026-02-05,PRmsl,hqnn,101338.563,101240.0,98.563,True,Pa,NASA+Meteo,101240.0,101330.0,9
2026-02-13,2026-02-05,PRmsl,ensemble,101338.563,101240.0,98.563,True,Pa,NASA+Meteo,101240.0,101330.0,9
2026-02-14,2026-02-05,TMP2m,hqnn,26.508,27.07,-0.562,True,C,NASA+Meteo,27.07,27.3,10
2026-02-14,2026-02-05,TMP2m,ensemble,26.508,27.07,-0.562,True,C,NASA+Meteo,27.07,27.3,10
2026-02-14,2026-02-05,RH2m,hqnn,45.682,45.76,-0.078,True,%,NASA+Meteo,45.76,53.0,10
2026-02-14,2026-02-05,RH2m,ensemble,45.682,45.76,-0.078,True,%,NASA+Meteo,45.76,53.0,10
2026-02-14,2026-02-05,PRmsl,hqnn,101343.136,101190.0,153.136,True,Pa,NASA+Meteo,101190.0,101250.0,10
2026-02-14,2026-02-05,PRmsl,ensemble,101343.136,101190.0,153.136,True,Pa,NASA+Meteo,101190.0,101250.0,10
2026-02-15,2026-02-05,TMP2m,hqnn,26.627,27.37,-0.743,True,C,NASA+Meteo,27.37,28.0,11
2026-02-15,2026-02-05,TMP2m,ensemble,26.627,27.37,-0.743,True,C,NASA+Meteo,27.37,28.0,11
2026-02-15,2026-02-05,RH2m,hqnn,44.872,39.4,5.472,True,%,NASA+Meteo,39.4,44.0,11
2026-02-15,2026-02-05,RH2m,ensemble,44.872,39.4,5.472,True,%,NASA+Meteo,39.4,44.0,11
2026-02-15,2026-02-05,PRmsl,hqnn,101352.473,101180.0,172.473,True,Pa,NASA+Meteo,101180.0,101240.0,11
2026-02-15,2026-02-05,PRmsl,ensemble,101352.473,101180.0,172.473,True,Pa,NASA+Meteo,101180.0,101240.0,11
2026-02-16,2026-02-05,TMP2m,hqnn,26.564,26.96,-0.396,True,C,NASA+Meteo,26.96,26.7,12
2026-02-16,2026-02-05,TMP2m,ensemble,26.564,26.96,-0.396,True,C,NASA+Meteo,26.96,26.7,12
2026-02-16,2026-02-05,RH2m,hqnn,44.818,39.72,5.098,True,%,NASA+Meteo,39.72,48.0,12
2026-02-16,2026-02-05,RH2m,ensemble,44.818,39.72,5.098,True,%,NASA+Meteo,39.72,48.0,12
2026-02-16,2026-02-05,PRmsl,hqnn,101344.026,100990.0,354.026,True,Pa,NASA+Meteo,100990.0,101090.0,12
2026-02-16,2026-02-05,PRmsl,ensemble,101344.026,100990.0,354.026,True,Pa,NASA+Meteo,100990.0,101090.0,12
2026-02-17,2026-02-05,TMP2m,hqnn,26.631,25.74,0.891,True,C,NASA+Meteo,25.74,25.7,13
2026-02-17,2026-02-05,TMP2m,ensemble,26.631,25.74,0.891,True,C,NASA+Meteo,25.74,25.7,13
2026-02-17,2026-02-05,RH2m,hqnn,44.364,49.57,-5.206,True,%,NASA+Meteo,49.57,61.0,13
2026-02-17,2026-02-05,RH2m,ensemble,44.364,49.57,-5.206,True,%,NASA+Meteo,49.57,61.0,13
2026-02-17,2026-02-05,PRmsl,hqnn,101330.003,101050.0,280.003,True,Pa,NASA+Meteo,101050.0,101110.0,13
2026-02-17,2026-02-05,PRmsl,ensemble,101330.003,101050.0,280.003,True,Pa,NASA+Meteo,101050.0,101110.0,13
2026-02-18,2026-02-05,TMP2m,hqnn,26.564,24.89,1.674,True,C,NASA+Meteo,24.89,24.7,14
2026-02-18,2026-02-05,TMP2m,ensemble,26.564,24.89,1.674,True,C,NASA+Meteo,24.89,24.7,14
2026-02-18,2026-02-05,RH2m,hqnn,43.942,63.74,-19.798,True,%,NASA+Meteo,63.74,68.0,14
2026-02-18,2026-02-05,RH2m,ensemble,43.942,63.74,-19.798,True,%,NASA+Meteo,63.74,68.0,14
2026-02-18,2026-02-05,PRmsl,hqnn,101340.876,101110.0,230.876,True,Pa,NASA+Meteo,101110.0,101170.0,14
2026-02-18,2026-02-05,PRmsl,ensemble,101340.876,101110.0,230.876,True,Pa,NASA+Meteo,101110.0,101170.0,14
2026-02-19,2026-02-05,TMP2m,hqnn,26.684,26.42,0.264,True,C,NASA+Meteo,26.42,25.3,15
2026-02-19,2026-02-05,TMP2m,ensemble,26.684,26.42,0.264,True,C,NASA+Meteo,26.42,25.3,15
2026-02-19,2026-02-05,RH2m,hqnn,43.508,56.76,-13.252,True,%,NASA+Meteo,56.76,66.0,15
2026-02-19,2026-02-05,RH2m,ensemble,43.508,56.76,-13.252,True,%,NASA+Meteo,56.76,66.0,15
2026-02-19,2026-02-05,PRmsl,hqnn,101343.614,101120.0,223.614,True,Pa,NASA+Meteo,101120.0,101190.0,15
2026-02-19,2026-02-05,PRmsl,ensemble,101343.614,101120.0,223.614,True,Pa,NASA+Meteo,101120.0,101190.0,15
2026-02-06,2026-02-06,TMP2m,hqnn,25.56,26.1,-0.54,True,C,NASA+Meteo,26.1,27.2,1
2026-02-06,2026-02-06,TMP2m,ensemble,25.56,26.1,-0.54,True,C,NASA+Meteo,26.1,27.2,1
2026-02-06,2026-02-06,RH2m,hqnn,49.535,52.08,-2.545,True,%,NASA+Meteo,52.08,47.0,1
2026-02-06,2026-02-06,RH2m,ensemble,49.535,52.08,-2.545,True,%,NASA+Meteo,52.08,47.0,1
2026-02-06,2026-02-06,PRmsl,hqnn,101444.973,101510.0,-65.027,True,Pa,NASA+Meteo,101510.0,101580.0,1
2026-02-06,2026-02-06,PRmsl,ensemble,101444.973,101510.0,-65.027,True,Pa,NASA+Meteo,101510.0,101580.0,1
2026-02-07,2026-02-06,TMP2m,hqnn,25.641,25.63,0.011,True,C,NASA+Meteo,25.63,26.9,2
2026-02-07,2026-02-06,TMP2m,ensemble,25.641,25.63,0.011,True,C,NASA+Meteo,25.63,26.9,2
2026-02-07,2026-02-06,RH2m,hqnn,48.513,50.51,-1.997,True,%,NASA+Meteo,50.51,43.0,2
2026-02-07,2026-02-06,RH2m,ensemble,48.513,50.51,-1.997,True,%,NASA+Meteo,50.51,43.0,2
2026-02-07,2026-02-06,PRmsl,hqnn,101416.429,101410.0,6.429,True,Pa,NASA+Meteo,101410.0,101480.0,2
2026-02-07,2026-02-06,PRmsl,ensemble,101416.429,101410.0,6.429,True,Pa,NASA+Meteo,101410.0,101480.0,2
2026-02-08,2026-02-06,TMP2m,hqnn,25.753,25.52,0.233,True,C,NASA+Meteo,25.52,27.2,3
2026-02-08,2026-02-06,TMP2m,ensemble,25.753,25.52,0.233,True,C,NASA+Meteo,25.52,27.2,3
2026-02-08,2026-02-06,RH2m,hqnn,48.046,48.16,-0.114,True,%,NASA+Meteo,48.16,43.0,3
2026-02-08,2026-02-06,RH2m,ensemble,48.046,48.16,-0.114,True,%,NASA+Meteo,48.16,43.0,3
2026-02-08,2026-02-06,PRmsl,hqnn,101448.495,101240.0,208.495,True,Pa,NASA+Meteo,101240.0,101310.0,3
2026-02-08,2026-02-06,PRmsl,ensemble,101448.495,101240.0,208.495,True,Pa,NASA+Meteo,101240.0,101310.0,3
2026-02-09,2026-02-06,TMP2m,hqnn,25.918,25.11,0.808,True,C,NASA+Meteo,25.11,26.0,4
2026-02-09,2026-02-06,TMP2m,ensemble,25.918,25.11,0.808,True,C,NASA+Meteo,25.11,26.0,4
2026-02-09,2026-02-06,RH2m,hqnn,47.51,49.42,-1.91,True,%,NASA+Meteo,49.42,54.0,4
2026-02-09,2026-02-06,RH2m,ensemble,47.51,49.42,-1.91,True,%,NASA+Meteo,49.42,54.0,4
2026-02-09,2026-02-06,PRmsl,hqnn,101452.651,101250.0,202.651,True,Pa,NASA+Meteo,101250.0,101280.0,4
2026-02-09,2026-02-06,PRmsl,ensemble,101452.651,101250.0,202.651,True,Pa,NASA+Meteo,101250.0,101280.0,4
2026-02-10,2026-02-06,TMP2m,hqnn,26.289,24.73,1.559,True,C,NASA+Meteo,24.73,25.7,5
2026-02-10,2026-02-06,TMP2m,ensemble,26.289,24.73,1.559,True,C,NASA+Meteo,24.73,25.7,5
2026-02-10,2026-02-06,RH2m,hqnn,47.121,55.45,-8.329,True,%,NASA+Meteo,55.45,55.0,5
2026-02-10,2026-02-06,RH2m,ensemble,47.121,55.45,-8.329,True,%,NASA+Meteo,55.45,55.0,5
2026-02-10,2026-02-06,PRmsl,hqnn,101434.784,101350.0,84.784,True,Pa,NASA+Meteo,101350.0,101370.0,5
