forecast_date,made_on,target,model,prediction,actual,error,verified,unit,source,actual_nasa,actual_meteo,horizon
2026-01-23,2026-01-21,RH2m,ensemble,76.572,79.17,-2.598,True,%,NASA+Meteo,79.17,,3
2026-01-23,2026-01-21,PRmsl,hqnn,101294.306,101510.0,-215.694,True,Pa,NASA+Meteo,101510.0,,3
2026-01-23,2026-01-21,PRmsl,ensemble,101294.306,101510.0,-215.694,True,Pa,NASA+Meteo,101510.0,,3
2026-01-24,2026-01-21,TMP2m,hqnn,23.364,24.39,-1.026,True,C,NASA+Meteo,24.39,24.3,4
2026-01-24,2026-01-21,TMP2m,ensemble,23.364,24.39,-1.026,True,C,NASA+Meteo,24.39,24.3,4
2026-01-24,2026-01-21,RH2m,hqnn,75.763,83.75,-7.987,True,%,NASA+Meteo,83.75,82.0,4
2026-01-24,2026-01-21,RH2m,ensemble,75.763,83.75,-7.987,True,%,NASA+Meteo,83.75,82.0,4
2026-01-24,2026-01-21,PRmsl,hqnn,101280.024,101520.0,-239.976,True,Pa,NASA+Meteo,101520.0,101570.0,4
2026-01-24,2026-01-21,PRmsl,ensemble,101280.024,101520.0,-239.976,True,Pa,NASA+Meteo,101520.0,101570.0,4
2026-01-25,2026-01-21,TMP2m,hqnn,23.247,24.45,-1.203,True,C,NASA+Meteo,24.45,23.9,5
2026-01-25,2026-01-21,TMP2m,ensemble,23.247,24.45,-1.203,True,C,NASA+Meteo,24.45,23.9,5
2026-01-25,2026-01-21,RH2m,hqnn,75.924,83.86,-7.936,True,%,NASA+Meteo,83.86,89.0,5
2026-01-25,2026-01-21,RH2m,ensemble,75.924,83.86,-7.936,True,%,NASA+Meteo,83.86,89.0,5
2026-01-25,2026-01-21,PRmsl,hqnn,101263.081,101460.0,-196.919,True,Pa,NASA+Meteo,101460.0,101490.0,5
2026-01-25,2026-01-21,PRmsl,ensemble,101263.081,101460.0,-196.919,True,Pa,NASA+Meteo,101460.0,101490.0,5
2026-01-26,2026-01-21,TMP2m,hqnn,23.306,24.52,-1.214,True,C,NASA+Meteo,24.52,24.6,6
2026-01-26,2026-01-21,TMP2m,ensemble,23.306,24.52,-1.214,True,C,NASA+Meteo,24.52,24.6,6
2026-01-26,2026-01-21,RH2m,hqnn,75.829,81.89,-6.061,True,%,NASA+Meteo,81.89,87.0,6
2026-01-26,2026-01-21,RH2m,ensemble,75.829,81.89,-6.061,True,%,NASA+Meteo,81.89,87.0,6
2026-01-26,2026-01-21,PRmsl,hqnn,101277.571,101570.0,-292.429,True,Pa,NASA+Meteo,101570.0,101610.0,6
2026-01-26,2026-01-21,PRmsl,ensemble,101277.571,101570.0,-292.429,True,Pa,NASA+Meteo,101570.0,101610.0,6
2026-01-27,2026-01-21,TMP2m,hqnn,23.363,24.25,-0.887,True,C,NASA+Meteo,24.25,24.9,7
2026-01-27,2026-01-21,TMP2m,ensemble,23.363,24.25,-0.887,True,C,NASA+Meteo,24.25,24.9,7
2026-01-27,2026-01-21,RH2m,hqnn,75.498,77.16,-1.662,True,%,NASA+Meteo,77.16,79.0,7
2026-01-27,2026-01-21,RH2m,ensemble,75.498,77.16,-1.662,True,%,NASA+Meteo,77.16,79.0,7
2026-01-27,2026-01-21,PRmsl,hqnn,101274.267,101640.0,-365.733,True,Pa,NASA+Meteo,101640.0,101710.0,7
2026-01-27,2026-01-21,PRmsl,ensemble,101274.267,101640.0,-365.733,True,Pa,NASA+Meteo,101640.0,101710.0,7
2026-01-28,2026-01-21,TMP2m,hqnn,23.384,23.71,-0.326,True,C,NASA+Meteo,23.71,24.3,8
2026-01-28,2026-01-21,TMP2m,ensemble,23.384,23.71,-0.326,True,C,NASA+Meteo,23.71,24.3,8
2026-01-28,2026-01-21,RH2m,hqnn,75.139,78.59,-3.451,True,%,NASA+Meteo,78.59,80.0,8
2026-01-28,2026-01-21,RH2m,ensemble,75.139,78.59,-3.451,True,%,NASA+Meteo,78.59,80.0,8
2026-01-28,2026-01-21,PRmsl,hqnn,101263.452,101550.0,-286.548,True,Pa,NASA+Meteo,101550.0,101590.0,8
2026-01-28,2026-01-21,PRmsl,ensemble,101263.452,101550.0,-286.548,True,Pa,NASA+Meteo,101550.0,101590.0,8
2026-01-29,2026-01-21,TMP2m,hqnn,23.407,23.55,-0.143,True,C,NASA+Meteo,23.55,24.7,9
2026-01-29,2026-01-21,TMP2m,ensemble,23.407,23.55,-0.143,True,C,NASA+Meteo,23.55,24.7,9
2026-01-29,2026-01-21,RH2m,hqnn,74.787,78.41,-3.623,True,%,NASA+Meteo,78.41,76.0,9
2026-01-29,2026-01-21,RH2m,ensemble,74.787,78.41,-3.623,True,%,NASA+Meteo,78.41,76.0,9
2026-01-29,2026-01-21,PRmsl,hqnn,101263.07,101490.0,-226.93,True,Pa,NASA+Meteo,101490.0,101520.0,9
2026-01-29,2026-01-21,PRmsl,ensemble,101263.07,101490.0,-226.93,True,Pa,NASA+Meteo,101490.0,101520.0,9
2026-01-30,2026-01-21,TMP2m,hqnn,23.38,23.31,0.07,True,C,NASA+Meteo,23.31,24.5,10
2026-01-30,2026-01-21,TMP2m,ensemble,23.38,23.31,0.07,True,C,NASA+Meteo,23.31,24.5,10
2026-01-30,2026-01-21,RH2m,hqnn,74.424,75.88,-1.456,True,%,NASA+Meteo,75.88,73.0,10
2026-01-30,2026-01-21,RH2m,ensemble,74.424,75.88,-1.456,True,%,NASA+Meteo,75.88,73.0,10
2026-01-30,2026-01-21,PRmsl,hqnn,101261.451,101570.0,-308.549,True,Pa,NASA+Meteo,101570.0,101580.0,10
2026-01-30,2026-01-21,PRmsl,ensemble,101261.451,101570.0,-308.549,True,Pa,NASA+Meteo,101570.0,101580.0,10
2026-01-31,2026-01-21,TMP2m,hqnn,23.423,23.16,0.263,True,C,NASA+Meteo,23.16,25.1,11
2026-01-31,2026-01-21,TMP2m,ensemble,23.423,23.16,0.263,True,C,NASA+Meteo,23.16,25.1,11
2026-01-31,2026-01-21,RH2m,hqnn,74.224,75.2,-0.976,True,%,NASA+Meteo,75.2,66.0,11
2026-01-31,2026-01-21,RH2m,ensemble,74.224,75.2,-0.976,True,%,NASA+Meteo,75.2,66.0,11
2026-01-31,2026-01-21,PRmsl,hqnn,101260.87,101590.0,-329.13,True,Pa,NASA+Meteo,101590.0,101590.0,11
2026-01-31,2026-01-21,PRmsl,ensemble,101260.87,101590.0,-329.13,True,Pa,NASA+Meteo,101590.0,101590.0,11
2026-02-01,2026-01-21,TMP2m,hqnn,23.44,23.87,-0.43,True,C,NASA+Meteo,23.87,26.0,12
2026-02-01,2026-01-21,TMP2m,ensemble,23.44,23.87,-0.43,True,C,NASA+Meteo,23.87,26.0,12
2026-02-01,2026-01-21,RH2m,hqnn,74.167,75.42,-1.253,True,%,NASA+Meteo,75.42,66.0,12
2026-02-01,2026-01-21,RH2m,ensemble,74.167,75.42,-1.253,True,%,NASA+Meteo,75.42,66.0,12
2026-02-01,2026-01-21,PRmsl,hqnn,101261.967,101570.0,-308.033,True,Pa,NASA+Meteo,101570.0,101570.0,12
2026-02-01,2026-01-21,PRmsl,ensemble,101261.967,101570.0,-308.033,True,Pa,NASA+Meteo,101570.0,101570.0,12
2026-02-02,2026-01-21,TMP2m,hqnn,23.539,23.96,-0.421,True,C,NASA+Meteo,23.96,25.7,13
2026-02-02,2026-01-21,TMP2m,ensemble,23.539,23.96,-0.421,True,C,NASA+Meteo,23.96,25.7,13
2026-02-02,2026-01-21,RH2m,hqnn,73.047,76.88,-3.833,True,%,NASA+Meteo,76.88,68.0,13
2026-02-02,2026-01-21,RH2m,ensemble,73.047,76.88,-3.833,True,%,NASA+Meteo,76.88,68.0,13
2026-02-02,2026-01-21,PRmsl,hqnn,101269.274,101530.0,-260.726,True,Pa,NASA+Meteo,101530.0,101570.0,13
2026-02-02,2026-01-21,PRmsl,ensemble,101269.274,101530.0,-260.726,True,Pa,NASA+Meteo,101530.0,101570.0,13
2026-02-03,2026-01-21,TMP2m,hqnn,23.598,23.75,-0.152,True,C,NASA+Meteo,23.75,25.4,14
2026-02-03,2026-01-21,TMP2m,ensemble,23.598,23.75,-0.152,True,C,NASA+Meteo,23.75,25.4,14
2026-02-03,2026-01-21,RH2m,hqnn,73.302,75.22,-1.918,True,%,NASA+Meteo,75.22,66.0,14
2026-02-03,2026-01-21,RH2m,ensemble,73.302,75.22,-1.918,True,%,NASA+Meteo,75.22,66.0,14
2026-02-03,2026-01-21,PRmsl,hqnn,101259.022,101560.0,-300.978,True,Pa,NASA+Meteo,101560.0,101610.0,14
2026-02-03,2026-01-21,PRmsl,ensemble,101259.022,101560.0,-300.978,True,Pa,NASA+Meteo,101560.0,101610.0,14
2026-02-04,2026-01-21,TMP2m,hqnn,23.603,23.97,-0.367,True,C,NASA+Meteo,23.97,25.7,15
2026-02-04,2026-01-21,TMP2m,ensemble,23.603,23.97,-0.367,True,C,NASA+Meteo,23.97,25.7,15
2026-02-04,2026-01-21,RH2m,hqnn,73.312,75.11,-1.798,True,%,NASA+Meteo,75.11,67.0,15
2026-02-04,2026-01-21,RH2m,ensemble,73.312,75.11,-1.798,True,%,NASA+Meteo,75.11,67.0,15
2026-02-04,2026-01-21,PRmsl,hqnn,101251.132,101560.0,-308.868,True,Pa,NASA+Meteo,101560.0,101590.0,15
2026-02-04,2026-01-21,PRmsl,ensemble,101251.132,101560.0,-308.868,True,Pa,NASA+Meteo,101560.0,101590.0,15
2026-01-22,2026-01-22,TMP2m,hqnn,23.242,23.19,0.052,True,C,NASA+Meteo,23.19,25.6,1
2026-01-22,2026-01-22,TMP2m,ensemble,23.242,23.19,0.052,True,C,NASA+Meteo,23.19,25.6,1
2026-01-22,2026-01-22,RH2m,hqnn,77.147,69.69,7.457,True,%,NASA+Meteo,69.69,59.0,1
2026-01-22,2026-01-22,RH2m,ensemble,77.147,69.69,7.457,True,%,NASA+Meteo,69.69,59.0,1
2026-01-22,2026-01-22,PRmsl,hqnn,101383.022,101470.0,-86.978,True,Pa,NASA+Meteo,101470.0,101470.0,1
2026-01-22,2026-01-22,PRmsl,ensemble,101383.022,101470.0,-86.978,True,Pa,NASA+Meteo,101470.0,101470.0,1
2026-01-23,2026-01-22,TMP2m,hqnn,23.303,23.46,-0.157,True,C,NASA+Meteo,23.46,,2
2026-01-23,2026-01-22,TMP2m,ensemble,23.303,23.46,-0.157,True,C,NASA+Meteo,23.46,,2
2026-01-23,2026-01-22,RH2m,hqnn,77.777,79.17,-1.393,True,%,NASA+Meteo,79.17,,2
2026-01-23,2026-01-22,RH2m,ensemble,77.777,79.17,-1.393,True,%,NASA+Meteo,79.17,,2
2026-01-23,2026-01-22,PRmsl,hqnn,101339.305,101510.0,-170.695,True,Pa,NASA+Meteo,101510.0,,2
2026-01-23,2026-01-22,PRmsl,ensemble,101339.305,101510.0,-170.695,True,Pa,NASA+Meteo,101510.0,,2
2026-01-24,2026-01-22,TMP2m,hqnn,23.21,24.39,-1.18,True,C,NASA+Meteo,24.39,24.3,3
2026-01-24,2026-01-22,TMP2m,ensemble,23.21,24.39,-1.18,True,C,NASA+Meteo,24.39,24.3,3
2026-01-24,2026-01-22,RH2m,hqnn,75.826,83.75,-7.924,True,%,NASA+Meteo,83.75,82.0,3
2026-01-24,2026-01-22,RH2m,ensemble,75.826,83.75,-7.924,True,%,NASA+Meteo,83.75,82.0,3
2026-01-24,2026-01-22,PRmsl,hqnn,101367.574,101520.0,-152.426,True,Pa,NASA+Meteo,101520.0,101570.0,3
2026-01-24,2026-01-22,PRmsl,ensemble,101367.574,101520.0,-152.426,True,Pa,NASA+Meteo,101520.0,101570.0,3
2026-01-25,2026-01-22,TMP2m,hqnn,23.098,24.45,-1.352,True,C,NASA+Meteo,24.45,23.9,4
2026-01-25,2026-01-22,TMP2m,ensemble,23.098,24.45,-1.352,True,C,NASA+Meteo,24.45,23.9,4
2026-01-25,2026-01-22,RH2m,hqnn,75.28,83.86,-8.58,True,%,NASA+Meteo,83.86,89.0,4
2026-01-25,2026-01-22,RH2m,ensemble,75.28,83.86,-8.58,True,%,NASA+Meteo,83.86,89.0,4
2026-01-25,2026-01-22,PRmsl,hqnn,101393.225,101460.0,-66.775,True,Pa,NASA+Meteo,101460.0,101490.0,4
2026-01-25,2026-01-22,PRmsl,ensemble,101393.225,101460.0,-66.775,True,Pa,NASA+Meteo,101460.0,101490.0,4
2026-01-26,2026-01-22,TMP2m,hqnn,23.141,24.52,-1.379,True,C,NASA+Meteo,24.52,24.6,5
2026-01-26,2026-01-22,TMP2m,ensemble,23.141,24.52,-1.379,True,C,NASA+Meteo,24.52,24.6,5
2026-01-26,2026-01-22,RH2m,hqnn,75.477,81.89,-6.413,True,%,NASA+Meteo,81.89,87.0,5
2026-01-26,2026-01-22,RH2m,ensemble,75.477,81.89,-6.413,True,%,NASA+Meteo,81.89,87.0,5
2026-01-26,2026-01-22,PRmsl,hqnn,101364.66,101570.0,-205.34,True,Pa,NASA+Meteo,101570.0,101610.0,5
